[2022-04-10 19:57:30,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620650122, data=[49611], isExpired=false}
[2022-04-10 19:57:35,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620655122, data=[48867], isExpired=false}
[2022-04-10 19:57:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620660122, data=[49232], isExpired=false}
[2022-04-10 19:57:45,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620665122, data=[48654], isExpired=false}
[2022-04-10 19:57:50,181]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620670062, data=[48898], isExpired=false}
[2022-04-10 19:57:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620675122, data=[48476], isExpired=false}
[2022-04-10 19:58:00,182]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620680067, data=[48982], isExpired=false}
[2022-04-10 19:58:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620685122, data=[47839], isExpired=false}
[2022-04-10 19:58:10,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620690090, data=[49359], isExpired=false}
[2022-04-10 19:58:15,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620695122, data=[48113], isExpired=false}
[2022-04-10 19:58:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620700122, data=[48925], isExpired=false}
[2022-04-10 19:58:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620705122, data=[49378], isExpired=false}
[2022-04-10 19:58:30,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620710122, data=[49465], isExpired=false}
[2022-04-10 19:58:35,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620715122, data=[48757], isExpired=false}
[2022-04-10 19:58:40,216]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620720099, data=[49880], isExpired=false}
[2022-04-10 19:58:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620725122, data=[48019], isExpired=false}
[2022-04-10 19:58:50,201]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620730085, data=[49204], isExpired=false}
[2022-04-10 19:58:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620735122, data=[48613], isExpired=false}
[2022-04-10 19:59:00,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620740122, data=[49061], isExpired=false}
[2022-04-10 19:59:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620745122, data=[49012], isExpired=false}
[2022-04-10 19:59:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620750122, data=[49384], isExpired=false}
[2022-04-10 19:59:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620755122, data=[49547], isExpired=false}
[2022-04-10 19:59:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620760122, data=[49207], isExpired=false}
[2022-04-10 19:59:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620765122, data=[49052], isExpired=false}
[2022-04-10 19:59:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620770122, data=[49169], isExpired=false}
[2022-04-10 19:59:35,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620775122, data=[48850], isExpired=false}
[2022-04-10 19:59:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620780122, data=[49735], isExpired=false}
[2022-04-10 19:59:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620785122, data=[48613], isExpired=false}
[2022-04-10 19:59:50,190]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620790074, data=[48834], isExpired=false}
[2022-04-10 19:59:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620795122, data=[47731], isExpired=false}
[2022-04-10 20:00:00,213]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620800096, data=[49475], isExpired=false}
[2022-04-10 20:00:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620805119, data=[47586], isExpired=false}
[2022-04-10 20:00:10,198]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620810082, data=[49560], isExpired=false}
[2022-04-10 20:00:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620815122, data=[48728], isExpired=false}
[2022-04-10 20:00:20,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620820029, data=[48758], isExpired=false}
[2022-04-10 20:00:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620825122, data=[48741], isExpired=false}
[2022-04-10 20:00:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620830122, data=[49139], isExpired=false}
[2022-04-10 20:00:35,159]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620835043, data=[49360], isExpired=false}
[2022-04-10 20:00:40,197]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620840080, data=[49969], isExpired=false}
[2022-04-10 20:00:45,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620845114, data=[49068], isExpired=false}
[2022-04-10 20:00:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620850122, data=[49641], isExpired=false}
[2022-04-10 20:00:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620855122, data=[49915], isExpired=false}
[2022-04-10 20:01:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620860122, data=[49148], isExpired=false}
[2022-04-10 20:01:05,224]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620865210, data=[49453], isExpired=false}
[2022-04-10 20:01:10,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620870114, data=[48384], isExpired=false}
[2022-04-10 20:01:15,166]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620875050, data=[48847], isExpired=false}
[2022-04-10 20:01:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620880122, data=[49709], isExpired=false}
[2022-04-10 20:01:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620885122, data=[49950], isExpired=false}
[2022-04-10 20:01:30,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620890122, data=[50053], isExpired=false}
[2022-04-10 20:01:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620895122, data=[49348], isExpired=false}
[2022-04-10 20:01:40,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620900122, data=[49494], isExpired=false}
[2022-04-10 20:01:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620905122, data=[49534], isExpired=false}
[2022-04-10 20:01:50,202]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620910086, data=[49252], isExpired=false}
[2022-04-10 20:01:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620915122, data=[47938], isExpired=false}
[2022-04-10 20:02:00,169]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620920122, data=[49189], isExpired=false}
[2022-04-10 20:02:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620925122, data=[48058], isExpired=false}
[2022-04-10 20:02:10,194]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620930181, data=[49260], isExpired=false}
[2022-04-10 20:02:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620935122, data=[48597], isExpired=false}
[2022-04-10 20:02:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620940121, data=[49453], isExpired=false}
[2022-04-10 20:02:25,153]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620945036, data=[49185], isExpired=false}
[2022-04-10 20:02:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620950122, data=[49075], isExpired=false}
[2022-04-10 20:02:35,145]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620955122, data=[48870], isExpired=false}
[2022-04-10 20:02:40,217]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620960101, data=[49518], isExpired=false}
[2022-04-10 20:02:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620965122, data=[47872], isExpired=false}
[2022-04-10 20:02:50,198]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620970069, data=[49329], isExpired=false}
[2022-04-10 20:02:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620975122, data=[49040], isExpired=false}
[2022-04-10 20:03:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620980122, data=[49999], isExpired=false}
[2022-04-10 20:03:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620985122, data=[48850], isExpired=false}
[2022-04-10 20:03:10,150]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620990035, data=[49383], isExpired=false}
[2022-04-10 20:03:15,152]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649620995122, data=[49877], isExpired=false}
[2022-04-10 20:03:20,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621000121, data=[48733], isExpired=false}
[2022-04-10 20:03:25,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621005122, data=[48819], isExpired=false}
[2022-04-10 20:03:30,235]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621010122, data=[49769], isExpired=false}
[2022-04-10 20:03:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621015122, data=[48995], isExpired=false}
[2022-04-10 20:03:40,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621020122, data=[48783], isExpired=false}
[2022-04-10 20:03:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621025122, data=[49207], isExpired=false}
[2022-04-10 20:03:50,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621030122, data=[49237], isExpired=false}
[2022-04-10 20:03:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621035122, data=[49255], isExpired=false}
[2022-04-10 20:04:00,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621040094, data=[49044], isExpired=false}
[2022-04-10 20:04:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621045122, data=[48102], isExpired=false}
[2022-04-10 20:04:10,240]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621050122, data=[49051], isExpired=false}
[2022-04-10 20:04:15,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621055108, data=[47698], isExpired=false}
[2022-04-10 20:04:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621060122, data=[49308], isExpired=false}
[2022-04-10 20:04:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621065122, data=[49227], isExpired=false}
[2022-04-10 20:04:30,154]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621070036, data=[48369], isExpired=false}
[2022-04-10 20:04:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621075122, data=[49211], isExpired=false}
[2022-04-10 20:04:40,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621080121, data=[49495], isExpired=false}
[2022-04-10 20:04:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621085122, data=[49467], isExpired=false}
[2022-04-10 20:04:50,232]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621090115, data=[49079], isExpired=false}
[2022-04-10 20:04:55,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621095122, data=[47891], isExpired=false}
[2022-04-10 20:05:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621100122, data=[48662], isExpired=false}
[2022-04-10 20:05:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621105122, data=[48717], isExpired=false}
[2022-04-10 20:05:10,191]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621110068, data=[49466], isExpired=false}
[2022-04-10 20:05:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621115122, data=[49004], isExpired=false}
[2022-04-10 20:05:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621120122, data=[49282], isExpired=false}
[2022-04-10 20:05:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621125025, data=[48987], isExpired=false}
[2022-04-10 20:05:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621130122, data=[49420], isExpired=false}
[2022-04-10 20:05:35,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621135122, data=[50196], isExpired=false}
[2022-04-10 20:05:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621140122, data=[48479], isExpired=false}
[2022-04-10 20:05:45,172]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621145055, data=[49177], isExpired=false}
[2022-04-10 20:05:50,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621150108, data=[48662], isExpired=false}
[2022-04-10 20:05:55,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621155122, data=[49623], isExpired=false}
[2022-04-10 20:06:00,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621160122, data=[49114], isExpired=false}
[2022-04-10 20:06:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621165122, data=[49287], isExpired=false}
[2022-04-10 20:06:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621170122, data=[49946], isExpired=false}
[2022-04-10 20:06:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621175122, data=[49700], isExpired=false}
[2022-04-10 20:06:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621180122, data=[49957], isExpired=false}
[2022-04-10 20:06:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621185122, data=[49523], isExpired=false}
[2022-04-10 20:06:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621190122, data=[49234], isExpired=false}
[2022-04-10 20:06:35,229]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621195112, data=[49468], isExpired=false}
[2022-04-10 20:06:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621200122, data=[49447], isExpired=false}
[2022-04-10 20:06:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621205122, data=[50362], isExpired=false}
[2022-04-10 20:06:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621210122, data=[49582], isExpired=false}
[2022-04-10 20:06:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621215122, data=[50071], isExpired=false}
[2022-04-10 20:07:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621220122, data=[49566], isExpired=false}
[2022-04-10 20:07:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621225122, data=[49692], isExpired=false}
[2022-04-10 20:07:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621230122, data=[50113], isExpired=false}
[2022-04-10 20:07:15,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621235122, data=[49545], isExpired=false}
[2022-04-10 20:07:20,227]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621240116, data=[49108], isExpired=false}
[2022-04-10 20:07:25,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621245121, data=[47332], isExpired=false}
[2022-04-10 20:07:30,170]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621250054, data=[49621], isExpired=false}
[2022-04-10 20:07:35,236]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621255120, data=[49930], isExpired=false}
[2022-04-10 20:07:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621260122, data=[47927], isExpired=false}
[2022-04-10 20:07:45,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621265019, data=[49247], isExpired=false}
[2022-04-10 20:07:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621270122, data=[49582], isExpired=false}
[2022-04-10 20:07:55,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621275109, data=[50397], isExpired=false}
[2022-04-10 20:08:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621280122, data=[48776], isExpired=false}
[2022-04-10 20:08:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621285122, data=[49086], isExpired=false}
[2022-04-10 20:08:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621290122, data=[49076], isExpired=false}
[2022-04-10 20:08:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621295122, data=[49619], isExpired=false}
[2022-04-10 20:08:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621300122, data=[50026], isExpired=false}
[2022-04-10 20:08:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621305122, data=[48801], isExpired=false}
[2022-04-10 20:08:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621310122, data=[49536], isExpired=false}
[2022-04-10 20:08:35,179]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621315059, data=[49596], isExpired=false}
[2022-04-10 20:08:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621320122, data=[49458], isExpired=false}
[2022-04-10 20:08:45,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621325120, data=[49521], isExpired=false}
[2022-04-10 20:08:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621330122, data=[49116], isExpired=false}
[2022-04-10 20:08:55,221]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621335208, data=[49205], isExpired=false}
[2022-04-10 20:09:00,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621340122, data=[48476], isExpired=false}
[2022-04-10 20:09:05,220]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621345121, data=[48697], isExpired=false}
[2022-04-10 20:09:10,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621350122, data=[48868], isExpired=false}
[2022-04-10 20:09:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621355112, data=[49282], isExpired=false}
[2022-04-10 20:09:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621360122, data=[49177], isExpired=false}
[2022-04-10 20:09:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621365122, data=[48753], isExpired=false}
[2022-04-10 20:09:30,149]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621370033, data=[48815], isExpired=false}
[2022-04-10 20:09:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621375122, data=[48637], isExpired=false}
[2022-04-10 20:09:40,146]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621380030, data=[48593], isExpired=false}
[2022-04-10 20:09:45,172]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621385122, data=[49879], isExpired=false}
[2022-04-10 20:09:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621390122, data=[49190], isExpired=false}
[2022-04-10 20:09:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621395122, data=[49533], isExpired=false}
[2022-04-10 20:10:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621400028, data=[48671], isExpired=false}
[2022-04-10 20:10:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621405122, data=[48605], isExpired=false}
[2022-04-10 20:10:10,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649621410122, data=[48925], isExpired=false}
